machine_cpu_usr,machine_cpu_kernel,machine_cpu_iowait,machine_cpu,machine_gpu,gpu_util_per_gpu,machine_load_1,machine_net_receive,machine_num_worker,gpu_type,cap_cpu,cap_mem,cap_gpu,duration_sec
2.62775888324873,1.410957306226175,0.0027444642402646,4.04146065371517,19.60656154628688,9.80328077314344,4.010913866069205,15148530.458365165,2.083375699034062,T4,96,512,2,31
8.196961558996264,1.80282134292566,0.0026003847078624,10.002383286629788,39.143850395588586,19.571925197794293,9.944619812904774,40977377.30612245,4.360871647509579,T4,96,512,2,2989
17.440030426791914,4.83857373366013,0.004250612745098,22.28285477319714,51.07984480294058,25.53992240147029,14.694250765774964,295031729.21977127,4.119869307739433,P100,64,512,2,13865
20.107363441882576,9.49842106514503,0.0072807226051818,29.613065229632788,101.19234427009036,50.59617213504518,26.971932629107982,850677176.0508027,4.0260267430754535,P100,64,512,2,3610
55.40857594579333,15.492122907819136,0.0016882043576258,70.90238705797006,12.782467532467532,6.391233766233766,137.1587008667135,24010916.85328668,3.591408591408592,T4,96,512,2,351
11.24034916309848,5.316068119891008,0.0018545277507302,16.55827181074022,55.12847965738758,27.56423982869379,9.20850915465524,138573824.86365408,3.3355404089581304,P100,64,512,2,17321
42.08092494313874,4.664829132277493,0.0019756424581005,46.74772971787433,14.56378233719893,7.281891168599465,61.58875301204821,26699441.724045545,2.7059476253883714,T4,96,512,2,7437
53.463286545270606,2.132220106626047,0.0026235472460838,55.598130199142744,93.78786346396966,46.89393173198483,69.08282443713635,27916221.34007585,5.536943319838056,T4,96,512,2,58
29.66150112191474,9.626794667331176,0.0019247445801146,39.29022053382603,100.73336655868428,50.36668327934214,27.38162671318216,148107748.39026788,4.989429695181908,P100,64,512,2,770
24.68580345679012,7.353825925925926,0.0006243830207305,32.04025376573678,258.96876561719137,32.37109570214892,30.7790892053973,456164630.9268049,16.08922769307673,MISC,96,512,8,71
15.166277443609022,17.19520505758638,0.0029381572358537,32.36442065843127,82.89078156312625,41.44539078156313,24.449719438877754,387464459.48923385,4.021281922884326,P100,64,512,2,118
6.523908378245957,2.2255816801371537,0.0134170952730835,8.762907153656194,26.791084986529512,13.395542493264756,5.508003919647231,86622652.26219217,2.156295933365997,P100,64,512,2,1440
17.673425284572538,10.907706566513207,0.0041286960736791,28.585260547159425,53.69735885631209,26.848679428156046,19.155543957374668,190821041.0271409,6.422480620155039,P100,64,512,2,2877
4.8000646469465655,1.755765281757402,0.014881173944166,6.570711102648135,69.86215120438827,34.931075602194134,3.9126267588838535,31773842.59330143,2.3041507633587788,P100,64,512,2,3696
18.76710427350428,2.0791906070447164,0.00273475,20.849029630549,25.71365530767345,12.856827653836724,20.67095629370629,118017701.78455386,10.328171828171827,T4,96,512,2,294
12.398872756155678,16.581874523506986,0.0025957750952986,28.983343054757967,384.38008259212194,48.04751032401524,28.306389915440025,68723293.386277,8.174310505113109,V100M32,96,384,8,35412
74.82128242074927,3.4755040805223074,0.0037244680851063,78.3005109693567,76.62188914027148,38.31094457013574,103.62484235229157,52211139.64472918,7.706524564595789,T4,96,512,2,112
11.24738589003264,2.7740077830780816,0.0041641978408235,14.025557870951545,39.11298016570424,19.55649008285212,8.786374686087392,206413930.14314416,3.561241814212952,P100,64,512,2,39
16.1620132776002,3.2353159577083836,0.0022707155151217,19.399599950823703,67.41185148758298,33.70592574379149,13.560556675682314,155348314.236538,4.832759468765372,P100,64,512,2,1143
25.98091241903689,2.749757650951199,0.0029678515420805,28.73363792153017,60.15081141578064,30.07540570789032,29.85796173184357,47115249.48488587,4.8553909044455805,T4,96,512,2,6332
34.37414855708908,7.476255773092369,0.0008897538925163,41.85129408407396,222.8198944988696,27.8524868123587,44.16008460959076,755164721.95734,14.537944762378702,MISC,96,512,8,64
39.41796046852125,3.7652658315935983,0.0026112594030575,43.18583755951791,59.83607697658242,29.91803848829121,47.229560398794355,317911931.4638197,5.446068197633959,T4,96,512,2,5438
14.038498579912211,2.7241219267436025,0.0034231366459627,16.766043643301778,45.49325153374233,22.746625766871166,16.699115654791772,239742556.44822407,3.0307304785894207,T4,96,512,2,256
34.2494919395466,1.7666490918264377,0.0025854214123006,36.018726452785344,81.48979077388455,40.744895386942275,43.10871684316693,34991741.51599093,4.442176870748299,T4,96,512,2,64
3.7831430136986297,1.5484602118748465,0.0041730531520395,5.3357762787255165,16.16030534351145,8.080152671755725,5.326271562345983,15590486.474358976,3.716925351071693,T4,96,512,2,1040
4.852609561752988,1.793805391743892,0.0027290924047162,6.649144045901598,12.705023856300867,6.352511928150434,6.642210392544477,145471440.85281113,2.13264221158958,T4,96,512,2,195
24.42678351290403,12.442868704585312,0.0006894736842105,36.87034169117357,205.20927318295745,25.65115914786968,48.2919674267101,508517779.90478575,13.120771736406915,MISC,96,512,8,198
7.070292355082611,2.0636400500625784,0.0025574799196787,9.136489885064869,32.414267834793485,16.207133917396742,9.113430969681785,63637240.47117794,3.63854818523154,T4,96,512,2,313
17.139247028862478,2.6324428144525944,0.002644361503599,19.774334204818672,56.613864142538965,28.306932071269483,21.446870179250407,90210359.97021148,6.725288831835687,T4,96,512,2,90
14.388760646108665,4.329625214198287,0.002937545922116,18.721323406229068,48.1677277179236,24.0838638589618,19.03720283826768,465160493.98286414,5.105018359853121,T4,96,512,2,1609
42.25191207224335,10.449611362015688,0.0084272467902995,52.70995068104935,210.868108365019,26.358513545627375,80.13098263558516,556661936.3426807,4.626326963906582,V100M32,96,384,8,3951
36.07861872826627,6.3991466865227125,0.0023185313817911,42.48008394617077,36.521571463003134,18.260785731501567,35.632512,342686674.3272023,5.8688850260739995,P100,64,512,2,650
31.10148259052925,13.769694057567316,0.005025777984208,44.87620242608077,90.2455896007428,45.1227948003714,34.62778203342618,224823302.20571163,5.273212627669452,P100,64,512,2,4756
18.45390302210194,7.676059301014657,0.0012988946537333,26.13126121777033,138.31648996165126,17.289561245206407,28.968689670726203,451091448.410372,13.536939313984169,MISC,96,512,8,6883
4.118741705246912,2.7262786473429954,0.0004406648627754,6.845461017452682,148.33616528287308,18.542020660359135,6.576343110768043,28478632.916505605,0.2589803012746234,V100M32,96,384,8,19976
34.743329027540824,8.194130297126158,0.0006214964660004,42.938080821132985,309.43813930832926,38.67976741354116,50.10402288775262,1389593253.6514118,13.903963044006808,MISC,96,512,8,3950
21.091777403035408,3.056813119595021,0.0039519392917369,24.152542461922177,30.277496839443742,15.138748419721871,33.64331756756757,307320766.535546,6.248893572181244,T4,96,512,2,11464
12.609374748490946,4.016302114803628,0.0026306918238993,16.62830755511847,65.52177196073497,32.76088598036748,10.577038238993712,122662840.65978342,4.392704402515723,P100,64,512,2,198
21.04254281207752,18.39215407173472,0.0005833708877872,39.435280254700025,263.85984677782784,32.98248084722848,43.62791749323715,1335071901.4878268,9.044850123957628,V100,96,512,8,6915
20.66398944526264,3.0611876840039254,0.0036451533742331,23.7288222826408,24.39928143712575,12.199640718562875,26.16176126999515,134448853.24662578,4.692289039767216,T4,96,512,2,1820
46.92169936554416,7.546018301610541,0.0045934065934065,54.47231107374811,141.72254758418742,17.715318448023428,71.0222047340166,375790849.2887524,11.57393850658858,MISC,96,512,8,1630
16.42079170931423,2.4910783209623752,0.003025410677618,18.91489544095423,64.79129321382842,32.39564660691421,20.777696620583715,143869542.36970475,3.5422210849539417,T4,96,512,2,264
8.39858085569253,6.32350749516441,0.0040413442940038,14.726129695150943,36.26444283297075,18.132221416485375,9.9049722020788,547877564.2422045,2.327611218568665,P100,64,512,2,2463
6.068608273112386,2.8409214855433698,0.0019072781655034,8.91143703682126,35.834247258225325,17.917123629112663,5.476570289132601,110786775.25174476,3.096685771243459,P100,64,512,2,725
32.039102088167056,7.543159705159705,0.0028213457076566,39.585083139034424,451.7952497952498,56.47440622440622,53.23701351351352,424556373.1813839,10.083799645148082,MISC,96,512,8,50504
21.86850643683177,4.387200960069824,0.0124552597119161,26.268162656613512,12.768878219118289,6.384439109559144,18.327488544621424,406893928.9893037,4.651756491381192,P100,64,512,2,8953
0.4937033877038896,1.098261252200151,0.0044353177593569,1.5963999576633976,1.8340030135610248,0.9170015067805124,1.6098858218318697,23257771.35759097,2.0818684078352585,T4,96,512,2,148
42.81736766955635,12.085132524026308,0.0013540164778578,54.90385421006051,140.0424987199181,17.50531233998976,144.53254891578416,419378146.93140787,20.512140175219024,MISC,96,512,8,319
21.955390973871737,32.54776312663341,0.0019189638783269,54.50507306438347,623.7542670682733,77.96928338353416,54.09406074297189,1147072579.599619,7.139593271403466,V100M32,96,384,8,72
12.59304062149008,3.3652181239468257,0.0021464145291143,15.960405159966022,82.25762965736753,41.128814828683765,10.255420707732632,484999926.9799663,4.3917833800186745,P100,64,512,2,20468
9.904203495630464,3.673749126310534,0.0026512730903644,13.580603895031366,59.783487153903714,29.891743576951857,13.649919600499375,272373874.0699126,,T4,96,512,2,325
13.12679095202585,4.224845235133118,0.0027846842366981,17.354420871395664,32.64545002486325,16.322725012431626,20.35847227057945,169148822.14818498,4.329192546583851,T4,96,512,2,490
15.867111215303824,1.981504310344828,0.002065229615745,17.850680755264396,28.19306466729147,14.096532333645735,10.913482849109654,174649927.05551392,4.2101612298462685,P100,64,512,2,20768
11.522621762948209,1.3599113325031134,0.0026373599003736,12.885170455351696,21.621513944223107,10.810756972111554,12.900872292755787,92227552.1682848,4.728788255785021,T4,96,512,2,594
31.18548576941631,1.6957643650410432,0.0081527845036319,32.88940291896098,37.917311411992266,18.958655705996133,39.90514313870411,61793640.92615461,5.778597785977862,T4,96,512,2,2256
30.008401694915253,3.4365408647838036,0.0066330160320641,33.45157557573112,5.263684078980255,2.6318420394901274,45.72783825,54171577.11365902,2.5083729067733067,T4,96,512,2,264
18.497914520838865,4.3802954707137784,0.0067729652546406,22.884982956807285,113.62924462924464,56.81462231462232,26.166502727057143,323098146.51162785,7.333096254148885,T4,96,512,2,3803
21.20228256513026,2.039047558816089,0.0027175807278318,23.24404770467418,18.953358681875788,9.476679340937894,22.96110153691107,84402294.94612879,5.896715968914515,T4,96,512,2,117
19.932843093093098,4.110683709273181,0.0024957457457457,24.046022548112024,85.4545909432074,42.7272954716037,25.065358858858858,353299104.56570715,7.400100150225338,T4,96,512,2,378
26.367145340050374,6.5447783090085565,0.0014559415911379,32.913379590650074,229.1638147961752,28.6454768495219,34.12456204379562,418323252.5648125,10.952680594009564,MISC,96,512,8,77
4.690678885262366,1.2657163654618473,0.0026929648241206,5.959088215548334,18.605513784461152,9.302756892230576,5.782740963855423,13296565.78564257,4.574478774177343,T4,96,512,2,45
20.02334845735027,2.5157247368421056,0.0027617382617382,22.541834932454115,40.94623940677965,20.473119703389823,23.31795166889185,45163258.54199683,3.5137037968317832,T4,96,512,2,5417
14.66864658681242,4.211362647535293,0.00218700419972,18.882196238547433,60.695444483280895,30.347722241640447,12.242331522367357,509324098.89301467,,P100,64,512,2,71012
33.31745358683496,15.175385782747604,0.0021614500159693,48.49500081959853,58.74036386062289,29.370181930311446,53.70795080658041,2099905957.857485,6.218468823993686,P100,64,512,2,34827
36.597008411677386,5.431472043542801,0.0040959920831271,42.03257644730332,180.9985152190052,22.62481440237565,48.791052201880255,455283619.89606535,11.59581795817958,MISC,96,512,8,978
2.1132578537320934,1.3954596632319678,0.0027060742971887,3.51142359126125,22.478718199608608,11.239359099804304,3.763644327309237,60346059.10714286,2.0891812865497075,T4,96,512,2,13
22.81013666852991,2.578376274558567,0.0027992528019925,25.39131219589047,39.73688137279285,19.868440686396426,25.00123339139089,136276157.12509325,2.7997515527950303,T4,96,512,2,555
27.90157287671233,5.6972186205215705,0.0026949938949938,33.601486491128895,118.68786549707602,59.34393274853801,34.51715410792416,1115470392.3433306,15.432959531935644,T4,96,512,2,1864
16.476868511123786,3.4881696094168007,0.0023701758991861,19.967408296439775,35.41505737475511,17.707528687377554,24.43510377622377,87394167.3370687,,T4,96,512,2,94
31.00414648581998,35.71560675542406,0.0010996546620621,66.72085289590609,139.82614056720098,17.478267570900123,108.34192190194632,189994568.32305795,10.654576856649395,MISC,96,512,8,1569
35.95498034769463,2.3582857869310963,0.0023709635753035,38.31563709820103,48.22984998728706,24.11492499364353,43.911309095515584,113514863.69800857,3.3651315789473686,T4,96,512,2,61
25.33530135135136,4.104750298971537,0.0027755395683453,29.442827189891247,88.67384026781444,44.33692013390722,30.430124401913876,270339842.08063024,5.420234393685721,T4,96,512,2,3608
16.62756108597285,17.62843352601156,0.0141577096936212,34.270152321678026,41.854773869346744,20.927386934673372,36.271598994974866,203783509.12333584,6.430511763279165,P100,64,512,2,114
8.64514723320158,2.466702322134388,0.0072443785520138,11.119093933887983,72.67967399357866,36.33983699678933,10.98904504072832,111575103.9319108,4.661150901457151,T4,96,512,2,1189
53.7501082881105,11.877495437731197,0.0053317710902812,65.63293549693198,181.82112015790773,22.727640019738466,92.46896413199428,1297803327.7435265,17.00370004933399,MISC,96,512,8,2242
18.780967551622417,3.313626443843696,0.0021587223587223,22.096752717824828,90.53241650294692,45.26620825147346,13.834442232055066,428230591.6801968,4.824194738136217,P100,64,512,2,1508
11.91317275658248,2.9377148538011686,0.0025864573570759,14.853474067740724,12.252690687880206,6.126345343940103,16.26307625730994,103624475.03182033,4.7550304164716914,T4,96,512,2,4894
24.523638647342995,5.370004104297442,0.0036505674957739,29.89729331913621,81.9572257129048,40.9786128564524,22.10672604392952,449214840.4974644,4.439053825730147,P100,64,512,2,2671
8.447867877094971,1.8321026473526472,0.0031533266633316,10.28312385111095,36.15830212234707,18.079151061173533,10.2423675,56184283.8254045,3.787281242297264,T4,96,512,2,243
5.433742365487155,2.721306592341251,0.0042661016949152,8.15931505952332,36.59483191169093,18.297415955845466,8.30723188769115,47487494.57393484,7.631618569636135,T4,96,512,2,403
24.063531180675373,20.789457100591715,0.0024368382171878,44.85542511948427,419.983421250942,52.49792765636775,44.690047511312216,832960282.8054298,7.992978208232445,V100M32,96,384,8,777
2.5879043565348017,1.7153356713426853,0.0027764705882352,4.306016498465722,28.698722764838468,14.349361382419234,4.436636545682102,121841182.02753444,2.1509764646970457,T4,96,512,2,157
12.104924828076838,3.4766330884095766,0.0109611097936921,15.592519026280105,85.22748815165876,42.61374407582938,10.292166863068584,144885143.98293033,5.634123222748816,P100,64,512,2,3436
18.620403895731886,3.786085335335336,0.0037923250564334,22.410281556123657,76.7255441581186,38.3627720790593,21.960050563204007,66018651.13835377,7.175131348511384,T4,96,512,2,123
